timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15
1752524951.2527823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1752524951.3731863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524951.436367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524951.5610769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,120.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
1752524951.6849575,0.0,0.0,0.0,0.0,0.0,351.0,0.0,355.0,0.0,18.0,0.0,31.0,1248.0,0.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,9.0,443.0,0.0,30.0,0.0,9.0,845.0,0.0,823.0,91.0,0.0,0.0,0.0,0.0,0.0,455.0,10.0,415.0,0.0,0.0,24.0,0.0,967.0,45.0,831.0,127.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,571.0,0.0,0.0,8.0,0.0,693.0,0.0,665.0,0.0
1752524951.809175,0.0,0.0,0.0,0.0,731.0,6.0,703.0,0.0,125.0,0.0,61.0,7.0,1707.0,0.0,1587.0,0.0,0.0,0.0,0.0,0.0,969.0,0.0,937.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,1131.0,0.0,0.0,33.0,0.0,0.0,940.0,0.0,995.0,106.0,20.0,43.0,75.0,43.0,1003.0,17.0,1051.0,4.0,0.0,0.0,25.0,0.0,1385.0,0.0,1545.0,0.0,59.0,0.0,0.0,8.0,920.0,0.0,957.0,0.0
1752524951.8713703,0.0,51.0,0.0,101.0,1037.0,137.0,939.0,0.0,1.0,0.0,0.0,0.0,1349.0,0.0,1291.0,0.0,215.0,0.0,0.0,79.0,1137.0,0.0,1134.0,0.0,0.0,0.0,0.0,0.0,1171.0,0.0,1231.0,0.0,0.0,0.0,153.0,0.0,1188.0,0.0,1127.0,0.0,4.0,0.0,0.0,0.0,1215.0,0.0,1156.0,0.0,0.0,51.0,0.0,0.0,1340.0,0.0,1238.0,0.0,0.0,0.0,0.0,0.0,1183.0,26.0,1112.0,0.0
1752524952.0568857,111.0,0.0,0.0,0.0,1147.0,467.0,1143.0,491.0,0.0,1327.0,0.0,1227.0,669.0,0.0,605.0,0.0,12.0,0.0,0.0,0.0,1227.0,490.0,1223.0,519.0,0.0,1371.0,8.0,1297.0,619.0,1.0,653.0,0.0,0.0,4.0,0.0,0.0,1245.0,446.0,1234.0,447.0,3.0,1449.0,0.0,1353.0,639.0,0.0,661.0,0.0,0.0,0.0,4.0,0.0,1365.0,453.0,1337.0,444.0,0.0,1353.0,0.0,1305.0,605.0,0.0,619.0,0.0
1752524952.1229749,0.0,0.0,0.0,0.0,1291.0,907.0,1288.0,875.0,0.0,1119.0,0.0,1065.0,1056.0,10.0,997.0,0.0,0.0,0.0,0.0,0.0,1369.0,923.0,1343.0,981.0,0.0,1203.0,8.0,1137.0,1022.0,1.0,1085.0,0.0,0.0,0.0,0.0,0.0,1351.0,928.0,1321.0,934.0,0.0,1291.0,0.0,1305.0,1021.0,0.0,1113.0,16.0,0.0,0.0,0.0,0.0,1463.0,951.0,1469.0,933.0,2.0,1149.0,0.0,1215.0,997.0,25.0,1047.0,107.0
1752524952.2565808,0.0,0.0,0.0,0.0,1239.0,779.0,1299.0,757.0,0.0,1241.0,0.0,1177.0,1083.0,73.0,1033.0,0.0,0.0,0.0,0.0,0.0,1271.0,721.0,1251.0,757.0,0.0,1383.0,0.0,1317.0,1051.0,67.0,1115.0,0.0,0.0,0.0,0.0,0.0,1273.0,723.0,1297.0,755.0,0.0,1429.0,6.0,1423.0,1184.0,0.0,1101.0,0.0,0.0,0.0,0.0,0.0,1437.0,775.0,1455.0,701.0,3.0,1257.0,0.0,1341.0,1015.0,0.0,1058.0,0.0
1752524952.316502,0.0,0.0,0.0,0.0,1247.0,715.0,1294.0,789.0,0.0,1267.0,0.0,1403.0,1103.0,4.0,1199.0,0.0,0.0,6.0,0.0,0.0,1301.0,747.0,1323.0,765.0,0.0,1568.0,0.0,1572.0,1327.0,0.0,1311.0,0.0,0.0,5.0,0.0,0.0,1252.0,767.0,1289.0,675.0,0.0,1464.0,0.0,1549.0,1285.0,0.0,1254.0,42.0,0.0,0.0,8.0,0.0,1421.0,703.0,1443.0,697.0,0.0,1415.0,0.0,1263.0,1355.0,165.0,1237.0,0.0
1752524952.4395785,22.0,11.0,13.0,0.0,1160.0,933.0,1183.0,947.0,0.0,809.0,0.0,805.0,1228.0,0.0,1251.0,0.0,0.0,28.0,0.0,0.0,1159.0,1163.0,1091.0,1063.0,0.0,840.0,10.0,851.0,1287.0,0.0,1259.0,0.0,0.0,0.0,0.0,0.0,985.0,1081.0,1111.0,1245.0,0.0,857.0,0.0,885.0,1315.0,0.0,1307.0,0.0,0.0,0.0,0.0,2.0,989.0,1001.0,1076.0,994.0,0.0,760.0,0.0,782.0,1199.0,0.0,1259.0,0.0
1752524952.563197,0.0,0.0,18.0,0.0,0.0,495.0,4.0,479.0,0.0,0.0,6.0,0.0,1199.0,0.0,1199.0,0.0,0.0,121.0,0.0,18.0,0.0,493.0,0.0,525.0,0.0,0.0,0.0,10.0,1213.0,10.0,1194.0,0.0,0.0,0.0,0.0,17.0,0.0,525.0,0.0,517.0,0.0,0.0,0.0,0.0,1293.0,0.0,1301.0,12.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,487.0,0.0,0.0,0.0,0.0,1195.0,0.0,1231.0,0.0
1752524952.685479,0.0,0.0,0.0,0.0,396.0,1033.0,447.0,1093.0,0.0,0.0,0.0,8.0,1225.0,22.0,1209.0,0.0,0.0,0.0,0.0,4.0,452.0,1063.0,423.0,1157.0,0.0,4.0,0.0,0.0,1175.0,0.0,1192.0,0.0,0.0,0.0,0.0,0.0,443.0,1113.0,431.0,1087.0,0.0,0.0,0.0,0.0,1269.0,19.0,1267.0,0.0,0.0,0.0,0.0,0.0,445.0,1096.0,487.0,1055.0,0.0,0.0,0.0,0.0,1187.0,0.0,1191.0,12.0
1752524952.8072748,0.0,0.0,0.0,6.0,0.0,1107.0,0.0,1097.0,0.0,7.0,0.0,0.0,649.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0,0.0,1183.0,0.0,9.0,0.0,0.0,663.0,0.0,651.0,95.0,0.0,0.0,0.0,0.0,0.0,1143.0,0.0,1093.0,0.0,0.0,43.0,18.0,811.0,0.0,701.0,0.0,1.0,0.0,0.0,0.0,22.0,1085.0,0.0,1121.0,0.0,2.0,0.0,0.0,629.0,0.0,751.0,0.0
1752524952.8694425,5.0,0.0,0.0,0.0,0.0,439.0,217.0,0.0,0.0,39.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,37.0,22.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,75.0,0.0,22.0,0.0,11.0,31.0,0.0,0.0,0.0,2.0,0.0,95.0,261.0,0.0,0.0,96.0,171.0,0.0,0.0,0.0,0.0,0.0,16.0
1752524952.9953873,0.0,0.0,4.0,9.0,0.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,133.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,24.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,20.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524953.1230683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,28.0,0.0
1752524953.2564247,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,16.0,0.0,0.0,0.0,0.0,329.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,351.0,0.0,335.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,17.0,0.0
1752524953.3198912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,861.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,593.0,0.0,505.0,157.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,22.0,0.0,0.0,0.0,0.0,39.0,451.0,149.0,401.0,77.0
1752524953.440291,0.0,0.0,6.0,16.0,505.0,0.0,477.0,0.0,756.0,0.0,639.0,0.0,675.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,591.0,0.0,617.0,0.0,811.0,43.0,567.0,134.0,601.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,661.0,5.0,499.0,0.0,713.0,0.0,589.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,668.0,10.0,559.0,0.0,587.0,171.0,630.0,0.0,463.0,0.0,403.0,0.0
1752524953.5693088,0.0,11.0,0.0,40.0,1405.0,0.0,1461.0,0.0,1702.0,0.0,1673.0,0.0,558.0,0.0,547.0,0.0,0.0,0.0,16.0,0.0,1519.0,0.0,1503.0,0.0,2299.0,0.0,2159.0,0.0,457.0,0.0,497.0,0.0,0.0,0.0,30.0,0.0,1611.0,0.0,1640.0,101.0,1979.0,0.0,1897.0,8.0,443.0,0.0,437.0,10.0,0.0,0.0,28.0,0.0,1425.0,0.0,1403.0,68.0,1773.0,4.0,1790.0,0.0,461.0,0.0,379.0,0.0
1752524953.6902533,0.0,0.0,13.0,16.0,1752.0,0.0,1778.0,0.0,2079.0,565.0,2085.0,629.0,327.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,1851.0,0.0,1899.0,0.0,2595.0,743.0,2592.0,773.0,309.0,1.0,401.0,0.0,0.0,0.0,0.0,0.0,2001.0,0.0,1999.0,2.0,2301.0,638.0,2317.0,625.0,275.0,0.0,325.0,19.0,0.0,0.0,0.0,0.0,1885.0,0.0,1830.0,5.0,2229.0,619.0,2265.0,665.0,253.0,0.0,339.0,0.0
1752524953.8167734,795.0,819.0,813.0,807.0,2253.0,0.0,2213.0,0.0,2299.0,1991.0,2313.0,2015.0,547.0,0.0,588.0,0.0,849.0,887.0,902.0,891.0,2319.0,0.0,2294.0,0.0,2684.0,2311.0,2661.0,2325.0,505.0,0.0,583.0,0.0,891.0,839.0,843.0,871.0,2355.0,0.0,2341.0,0.0,2425.0,2087.0,2405.0,2119.0,543.0,0.0,471.0,7.0,869.0,831.0,849.0,879.0,2201.0,0.0,2237.0,0.0,2335.0,2079.0,2363.0,2055.0,523.0,0.0,465.0,0.0
1752524953.8746185,1043.0,1091.0,1055.0,1065.0,2285.0,24.0,2313.0,0.0,2423.0,2045.0,2397.0,2057.0,569.0,0.0,633.0,0.0,1145.0,1143.0,1166.0,1141.0,2327.0,0.0,2393.0,28.0,2745.0,2317.0,2745.0,2333.0,681.0,0.0,731.0,0.0,1117.0,1109.0,1133.0,1101.0,2362.0,0.0,2367.0,0.0,2488.0,2127.0,2511.0,2155.0,553.0,0.0,541.0,0.0,1163.0,1141.0,1115.0,1140.0,2263.0,0.0,2235.0,0.0,2447.0,2095.0,2441.0,2087.0,517.0,0.0,511.0,0.0
1752524954.0035274,1271.0,1317.0,1309.0,1307.0,2365.0,0.0,2333.0,4.0,2469.0,2119.0,2469.0,2069.0,583.0,0.0,573.0,6.0,1431.0,1419.0,1453.0,1451.0,2445.0,0.0,2481.0,0.0,2727.0,2347.0,2763.0,2339.0,535.0,0.0,537.0,0.0,1375.0,1367.0,1371.0,1384.0,2514.0,0.0,2541.0,31.0,2475.0,2135.0,2489.0,2153.0,473.0,0.0,539.0,0.0,1349.0,1367.0,1369.0,1375.0,2333.0,0.0,2295.0,0.0,2453.0,2348.0,2431.0,2123.0,491.0,0.0,541.0,13.0
1752524954.1228821,2651.0,2665.0,2696.0,2663.0,2119.0,0.0,2093.0,0.0,2473.0,2121.0,2505.0,2117.0,593.0,0.0,583.0,0.0,3037.0,3055.0,3079.0,3091.0,2247.0,0.0,2109.0,0.0,2831.0,2391.0,2761.0,2403.0,507.0,0.0,589.0,6.0,2813.0,2793.0,2795.0,2807.0,2317.0,0.0,2257.0,0.0,2543.0,2197.0,2545.0,2269.0,502.0,0.0,483.0,0.0,2789.0,2833.0,2797.0,2779.0,1511.0,0.0,2079.0,0.0,2597.0,2175.0,2493.0,2213.0,533.0,0.0,491.0,0.0
1752524954.1891418,2829.0,2809.0,2823.0,3021.0,1852.0,0.0,1775.0,0.0,2385.0,1685.0,2393.0,1669.0,567.0,0.0,543.0,1.0,3527.0,3421.0,3497.0,3439.0,1913.0,3.0,1925.0,0.0,2679.0,1933.0,2720.0,1946.0,509.0,0.0,541.0,0.0,3151.0,3163.0,3143.0,3151.0,2023.0,0.0,2025.0,0.0,2537.0,1832.0,2495.0,1797.0,493.0,12.0,520.0,0.0,3165.0,3109.0,3151.0,3111.0,1935.0,0.0,1917.0,0.0,2555.0,1821.0,2519.0,1757.0,507.0,7.0,477.0,0.0
1752524954.313827,2629.0,2617.0,2633.0,2619.0,1257.0,0.0,1227.0,0.0,2199.0,841.0,2221.0,901.0,509.0,0.0,441.0,0.0,3277.0,3295.0,3256.0,3255.0,1363.0,0.0,1371.0,0.0,2543.0,923.0,2580.0,1001.0,559.0,0.0,425.0,0.0,2917.0,2935.0,2919.0,2917.0,1375.0,0.0,1312.0,18.0,2293.0,869.0,2289.0,915.0,381.0,0.0,429.0,0.0,2987.0,2987.0,2955.0,2983.0,1335.0,0.0,1323.0,0.0,2351.0,889.0,2315.0,876.0,419.0,16.0,453.0,0.0
1752524954.4403977,2093.0,2073.0,2071.0,2073.0,815.0,1.0,789.0,25.0,2003.0,531.0,2035.0,712.0,453.0,0.0,483.0,136.0,2309.0,2331.0,2351.0,2313.0,877.0,11.0,878.0,5.0,2475.0,549.0,2488.0,763.0,483.0,37.0,437.0,0.0,2393.0,2469.0,2403.0,2413.0,910.0,0.0,921.0,0.0,2222.0,507.0,2181.0,689.0,469.0,96.0,589.0,0.0,2283.0,2253.0,2259.0,2281.0,820.0,0.0,859.0,0.0,2157.0,501.0,2169.0,585.0,447.0,0.0,571.0,22.0
1752524954.563077,2361.0,2345.0,2365.0,2351.0,1459.0,18.0,1415.0,12.0,1613.0,0.0,1671.0,0.0,535.0,219.0,569.0,0.0,2747.0,2741.0,2745.0,2769.0,1640.0,0.0,1627.0,18.0,2041.0,0.0,2055.0,111.0,483.0,0.0,446.0,0.0,2793.0,2829.0,2798.0,2810.0,1651.0,0.0,1711.0,0.0,1891.0,0.0,1869.0,9.0,477.0,2.0,549.0,0.0,2299.0,2267.0,2238.0,2275.0,1367.0,0.0,1369.0,0.0,1597.0,0.0,1502.0,0.0,375.0,0.0,236.0,0.0
1752524954.6887534,2473.0,2469.0,2505.0,2527.0,1271.0,99.0,1155.0,0.0,2255.0,1755.0,2267.0,1851.0,533.0,0.0,519.0,0.0,3397.0,3397.0,3367.0,3405.0,1803.0,51.0,1491.0,115.0,2615.0,2111.0,2611.0,2191.0,431.0,0.0,479.0,0.0,2953.0,3017.0,2935.0,2975.0,1493.0,0.0,1437.0,0.0,2413.0,1929.0,2377.0,1939.0,457.0,0.0,407.0,0.0,3035.0,3081.0,3097.0,3043.0,1357.0,2.0,1367.0,0.0,2355.0,1923.0,2419.0,1991.0,483.0,0.0,421.0,0.0
1752524954.7498643,597.0,891.0,663.0,671.0,0.0,38.0,0.0,0.0,3109.0,2459.0,3159.0,2483.0,583.0,0.0,659.0,0.0,699.0,747.0,1117.0,893.0,0.0,0.0,6.0,0.0,2917.0,2781.0,2937.0,2803.0,571.0,0.0,583.0,0.0,752.0,873.0,747.0,789.0,0.0,0.0,29.0,0.0,2100.0,2015.0,2091.0,1945.0,413.0,0.0,413.0,0.0,781.0,687.0,879.0,827.0,0.0,0.0,0.0,0.0,2253.0,2105.0,2251.0,2065.0,453.0,0.0,407.0,6.0
1752524954.8731577,859.0,889.0,875.0,893.0,0.0,0.0,0.0,0.0,3229.0,2221.0,3235.0,2237.0,613.0,18.0,533.0,0.0,1015.0,1039.0,893.0,987.0,0.0,4.0,0.0,0.0,2925.0,2409.0,2917.0,2451.0,523.0,23.0,541.0,0.0,697.0,703.0,680.0,675.0,0.0,0.0,0.0,0.0,1303.0,1047.0,1319.0,1049.0,187.0,6.0,251.0,0.0,669.0,663.0,693.0,661.0,0.0,0.0,0.0,0.0,1525.0,1243.0,1553.0,1191.0,235.0,0.0,249.0,0.0
1752524954.999069,1791.0,1865.0,1837.0,1803.0,0.0,0.0,0.0,0.0,2976.0,2153.0,2972.0,2153.0,620.0,0.0,617.0,0.0,2169.0,2189.0,2157.0,2135.0,0.0,0.0,0.0,0.0,2713.0,2451.0,2699.0,2471.0,559.0,0.0,521.0,0.0,1171.0,0.0,0.0,1019.0,0.0,4.0,0.0,0.0,679.0,541.0,683.0,619.0,119.0,0.0,77.0,0.0,3811.0,3879.0,3837.0,3805.0,0.0,30.0,0.0,2.0,1897.0,1591.0,1927.0,1645.0,422.0,26.0,395.0,0.0
1752524955.0616546,1863.0,1875.0,1863.0,1829.0,0.0,12.0,0.0,0.0,2451.0,2279.0,2414.0,2233.0,663.0,55.0,589.0,0.0,2531.0,2575.0,2577.0,2587.0,0.0,0.0,17.0,0.0,2527.0,2860.0,2535.0,2933.0,244.0,0.0,603.0,0.0,1573.0,1551.0,1525.0,1553.0,0.0,0.0,22.0,0.0,1312.0,1431.0,1335.0,1353.0,263.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,185.0,152.0,53.0,0.0
1752524955.1854196,477.0,457.0,419.0,485.0,23.0,153.0,0.0,48.0,2075.0,2109.0,2131.0,2099.0,665.0,1.0,721.0,0.0,539.0,597.0,463.0,474.0,0.0,0.0,43.0,0.0,2357.0,2965.0,2411.0,2939.0,573.0,0.0,725.0,0.0,0.0,135.0,93.0,121.0,0.0,4.0,0.0,0.0,181.0,143.0,179.0,125.0,0.0,0.0,20.0,0.0,1059.0,971.0,1053.0,931.0,0.0,0.0,85.0,0.0,1213.0,1223.0,1233.0,1243.0,337.0,0.0,355.0,0.0
1752524955.3119035,2365.0,2405.0,2397.0,2401.0,0.0,0.0,0.0,0.0,2031.0,2357.0,1999.0,2357.0,689.0,0.0,695.0,0.0,3549.0,3561.0,3595.0,3611.0,8.0,0.0,0.0,0.0,2247.0,2915.0,2235.0,2909.0,695.0,4.0,613.0,0.0,3885.0,3895.0,3853.0,3821.0,6.0,0.0,0.0,0.0,2089.0,2670.0,2103.0,2705.0,631.0,0.0,619.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524955.4332657,1651.0,1655.0,1669.0,1677.0,0.0,0.0,0.0,0.0,1349.0,2475.0,1303.0,2511.0,703.0,0.0,683.0,0.0,1941.0,1947.0,1983.0,1993.0,0.0,0.0,0.0,0.0,1269.0,2795.0,1259.0,2839.0,667.0,0.0,627.0,0.0,3571.0,3560.0,3567.0,3574.0,0.0,0.0,0.0,0.0,1097.0,2092.0,1083.0,2091.0,535.0,0.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524955.5732665,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2621.0,0.0,2613.0,1043.0,95.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2927.0,0.0,2859.0,973.0,1.0,946.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,105.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524955.6399677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,0.0,745.0,723.0,0.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,971.0,0.0,941.0,814.0,25.0,821.0,31.0,0.0,0.0,0.0,0.0,104.0,10.0,0.0,0.0,0.0,647.0,0.0,595.0,73.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1752524955.7619176,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,371.0,43.0,309.0,607.0,0.0,617.0,0.0,22.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,316.0,109.0,269.0,479.0,2.0,563.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,57.0,0.0,0.0,403.0,244.0,275.0,445.0,0.0,541.0,26.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524955.8901947,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,761.0,0.0,871.0,0.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,2.0,137.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,423.0,0.0,557.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,341.0,0.0
1752524955.956508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,0.0,779.0,1163.0,0.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752524956.073359,0.0,2.0,4.0,5.0,755.0,349.0,735.0,623.0,0.0,1355.0,0.0,1519.0,111.0,0.0,141.0,191.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,809.0,431.0,841.0,729.0,0.0,2063.0,11.0,2159.0,101.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,597.0,187.0,631.0,363.0,0.0,709.0,8.0,731.0,45.0,0.0,239.0,0.0
1752524956.190332,0.0,0.0,0.0,0.0,1563.0,1437.0,1605.0,1461.0,0.0,1763.0,0.0,1787.0,71.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1139.0,1941.0,1095.0,1959.0,0.0,1099.0,0.0,1097.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,24.0,1803.0,1587.0,1739.0,1571.0,9.0,2075.0,0.0,2131.0,0.0,0.0,43.0,38.0,0.0,0.0,0.0,0.0,2173.0,1159.0,2201.0,1082.0,0.0,1339.0,20.0,1404.0,0.0,0.0,0.0,229.0
1752524956.3196034,0.0,89.0,0.0,0.0,2121.0,2213.0,2119.0,2232.0,1919.0,1297.0,1817.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,2837.0,2309.0,2795.0,1491.0,815.0,1717.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2301.0,2343.0,2591.0,2195.0,1811.0,857.0,1861.0,921.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2655.0,1563.0,2651.0,1845.0,1163.0,741.0,1269.0,703.0,0.0,0.0,2.0,0.0
1752524956.4402955,0.0,53.0,65.0,0.0,2455.0,2557.0,2467.0,2485.0,2899.0,1319.0,2837.0,1337.0,0.0,3.0,0.0,26.0,5.0,0.0,0.0,0.0,2565.0,2907.0,2557.0,2787.0,3157.0,1287.0,3127.0,1335.0,0.0,0.0,0.0,0.0,23.0,4.0,91.0,35.0,2715.0,2549.0,2607.0,2459.0,2633.0,1231.0,2661.0,1303.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.0,2201.0,2900.0,2205.0,2405.0,1389.0,2395.0,1440.0,0.0,0.0,0.0,0.0
